#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 04 03 14 50  89  8.7 10.2  1.43  6.25  4.55 108 1012.4  26.7  26.5  22.4 99.0 99.00
2012 04 03 15 50  89  7.8  9.1  1.47  7.14  4.75 108 1012.3  26.7  26.6  22.8 99.0 99.00
2012 04 03 16 50  75  9.2 10.7  1.41  7.14  4.63 106 1011.7  26.7  26.6  22.4 99.0 99.00
2012 04 03 17 50  87  8.6  9.8  1.37  7.14  4.65 106 1011.0  26.6  26.6  22.2 99.0 99.00
2012 04 03 18 50  77  7.4  8.4  1.49  5.00  4.65  96 1010.7  26.7  26.6  22.3 99.0 99.00
2012 04 03 19 50  75  8.3  9.6  1.46  7.14  4.86 116 1010.0  26.7  26.6  22.4 99.0 99.00
2012 04 03 20 50  79  8.1  9.6  1.41  6.25  4.63 111 1009.4  26.7  26.7  22.0 99.0 99.00
2012 04 03 21 50  75  8.4  9.8  1.33  6.67  4.62 108 1009.5  26.7  26.7  22.1 99.0 99.00
2012 04 03 22 50  78  7.6  9.5  1.38  7.69  4.81 113 1009.8  26.6  26.7  22.3 99.0 99.00
2012 04 03 23 50  70  8.2  9.7  1.49  7.14  4.88 107 1010.3  26.6  26.7  22.4 99.0 99.00
2012 04 04 00 50  77  7.9  9.5  1.46  6.25  4.78 113 1010.9  26.6  26.6  22.3 99.0 99.00
2012 04 04 01 50  75  8.1  9.3  1.54  7.14  4.72 104 1011.3  26.6  26.6  22.2 99.0 99.00
2012 04 04 02 50  72  8.5  9.6  1.46  7.14  4.73 107 1011.5  26.5  26.5  22.0 99.0 99.00
2012 04 04 03 50  80  8.7 10.4  1.38  5.56  4.54 110 1011.1  26.4  26.5  22.2 99.0 99.00
2012 04 04 04 50  86  8.3 10.1  1.44  7.14  4.76 118 1010.8  26.4  26.5  22.4 99.0 99.00
2012 04 04 05 50  92  8.4  9.6  1.38  4.76  4.60 106 1010.2  26.3  26.5  22.1 99.0 99.00
2012 04 04 06 50  90  8.3  9.7  1.48  7.14  4.66 116 1009.8  26.3  26.5  22.2 99.0 99.00
2012 04 04 07 50  88  8.1  9.7  1.52  6.67  4.58 111 1009.4  26.3  26.5  22.1 99.0 99.00
2012 04 04 08 50  82  8.1  9.6  1.40  7.14  4.59 104 1009.4  26.3  26.5  21.9 99.0 99.00
2012 04 04 09 50  87  8.4  9.6  1.47  7.14  4.66 113 1009.6  26.3  26.5  21.9 99.0 99.00
2012 04 04 10 50  92  7.9  9.2  1.45  6.67  4.49 117 1010.7  26.5  26.5  21.6 99.0 99.00
2012 04 04 11 50  91  7.8  9.1  1.41  6.67  4.63 115 1011.1  26.5  26.5  22.0 99.0 99.00
2012 04 04 12 50  83  8.6  9.8  1.45  6.25  4.73 110 1012.1  26.6  26.5  22.0 99.0 99.00
2012 04 04 13 50  88  8.2  9.4  1.42  6.25  4.48 115 1012.7  26.8  26.5  21.9 99.0 99.00
2012 04 04 14 50  87  7.9  9.3  1.35  6.67  4.60 118 1012.3  26.7  26.5  22.3 99.0 99.00
2012 04 04 15 50  92  7.9  9.1  1.31  6.67  4.41 104 1012.1  26.7  26.6  22.1 99.0 99.00
2012 04 04 16 50  86  7.6  9.2  1.36  7.14  4.66 118 1011.5  26.7  26.7  22.3 99.0 99.00
2012 04 04 17 50  94  8.5 10.3  1.39  6.67  4.65 114 1010.5  26.7  26.7  22.1 99.0 99.00
2012 04 04 18 50  88  8.3 10.5  1.36  5.88  4.55 112 1009.5  26.6  26.7  22.4 99.0 99.00
2012 04 04 19 50  86  8.8 10.3  1.45  7.14  4.60 126 1008.6  26.7  26.7  22.1 99.0 99.00
2012 04 04 20 50  85  9.2 11.0  1.43  6.67  4.42 114 1008.1  26.6  26.7  22.3 99.0 99.00
2012 04 04 21 50  76  9.7 11.1  1.54  6.25  4.50 124 1008.4  26.6  26.6  22.2 99.0 99.00
2012 04 04 22 50  76  9.2 10.6  1.34  4.76  4.35 100 1009.0  26.6  26.7  22.2 99.0 99.00
2012 04 04 23 50  76  9.7 11.3  1.50  5.00  4.46 107 1009.5  26.5  26.6  22.2 99.0 99.00
2012 04 05 00 50  78  9.5 10.9  1.43  7.14  4.48 114 1010.3  26.5  26.6  22.3 99.0 99.00
2012 04 05 01 50  85  9.7 11.0  1.58  6.67  4.63 109 1010.9  26.5  26.6  22.3 99.0 99.00
2012 04 05 02 50  83  9.3 10.8  1.72  6.25  4.74 113 1011.1  26.5  26.6  22.2 99.0 99.00
2012 04 05 03 50  84  9.6 11.6  1.59  6.67  4.62 117 1010.7  26.4  26.6  22.1 99.0 99.00
2012 04 05 04 50  85  8.7 10.8  1.65  6.67  4.73 122 1009.9  26.3  26.6  22.3 99.0 99.00
2012 04 05 05 50  89  9.3 10.8  1.69  7.14  4.78 114 1008.9  26.2  26.5  22.1 99.0 99.00
2012 04 05 06 50  97  9.7 11.2  1.65  7.14  4.82 123 1008.3  26.2  26.5  21.8 99.0 99.00
2012 04 05 07 50  96  8.9 10.3  1.57  5.88  4.54 113 1008.4  26.2  26.5  21.6 99.0 99.00
2012 04 05 08 50 104  9.0 10.7  1.66  6.25  4.78 124 1008.3  26.2  26.5  22.0 99.0 99.00
2012 04 05 09 50 109  9.5 11.2  1.77  7.14  4.91 127 1008.6  26.3  26.5  21.8 99.0 99.00
2012 04 05 10 50 106  9.0 10.9  1.80  7.14  4.98 128 1009.3  26.3  26.5  22.0 99.0 99.00
2012 04 05 11 50 110  9.4 11.2  1.73  6.67  4.79 127 1010.1  26.4  26.5  21.9 99.0 99.00
2012 04 05 12 50 108  8.7 10.3  1.78  6.25  4.91 124 1011.5  26.6  26.5  21.6 99.0 99.00
2012 04 05 13 50  98  8.1  9.5  1.69  7.14  4.84 128 1012.5  26.8  26.5  21.7 99.0 99.00
2012 04 05 14 50  94  8.5 10.0  1.61  6.67  4.78 121 1012.6  26.7  26.5  21.9 99.0 99.00
2012 04 05 15 50  92  8.1  9.6  1.62  7.14  4.79 124 1012.1  26.7  26.6  22.0 99.0 99.00
2012 04 05 16 50  91  8.1  9.8  1.63  6.67  4.82 120 1011.2  26.6  26.6  22.2 99.0 99.00
2012 04 05 17 50  85  7.9  9.2  1.59  6.67  4.74 111 1010.8  26.6  26.6  22.0 99.0 99.00
2012 04 05 18 50  85  7.3  8.8  1.50  6.25  4.85 103 1010.4  26.7  26.7  22.1 99.0 99.00
2012 04 05 19 50  89  7.3  8.4  1.53  6.67  4.93 120 1009.8  26.6  26.7  22.0 99.0 99.00
2012 04 05 20 50  91  7.5  8.8  1.46  6.67  4.89 124 1009.4  26.6  26.7  22.0 99.0 99.00
2012 04 05 21 50  85  7.8  9.1  1.46  7.14  4.76 109 1008.9  26.5  26.6  22.0 99.0 99.00
2012 04 05 22 50  85  7.3  8.3  1.31  6.67  4.68 115 1009.2  26.5  26.6  22.0 99.0 99.00
2012 04 05 23 50  90  7.3  8.7  1.35  6.25  4.65 115 1010.0  26.4  26.6  22.1 99.0 99.00
2012 04 06 00 50  88  7.1  8.3  1.32  6.25  4.58 122 1010.6  26.5  26.6  21.7 99.0 99.00
2012 04 06 01 50  84  7.3  8.4  1.34  6.67  4.76 115 1011.6  26.4  26.5  22.1 99.0 99.00
2012 04 06 02 50  87  7.6  8.5  1.20  6.67  4.53 122 1012.3  26.5  26.5  21.8 99.0 99.00
2012 04 06 03 50 100  8.4  9.5  1.28  5.88  4.57 115 1012.3  26.5  26.5  21.8 99.0 99.00
2012 04 06 04 50  80  8.0  9.3  1.20  6.67  4.40 119 1011.8  26.4  26.5  22.0 99.0 99.00
2012 04 06 05 50  97  8.3  9.6  1.34  6.67  4.55 128 1011.0  26.4  26.5  21.7 99.0 99.00
2012 04 06 06 50  90  7.7  9.0  1.36  6.67  4.61 122 1010.5  26.2  26.4  21.8 99.0 99.00
2012 04 06 07 50  94  8.1  9.3  1.27  6.67  4.54 124 1010.1  26.3  26.4  21.8 99.0 99.00
2012 04 06 08 50  96  8.4  9.7  1.33  6.67  4.59 124 1010.1  26.3  26.5  21.8 99.0 99.00
2012 04 06 09 50  94  8.0  9.3  1.38  5.88  4.76 115 1010.5  26.2  26.4  21.8 99.0 99.00
2012 04 06 10 50 101  7.5  8.6  1.34  6.25  4.55 113 1011.3  26.3  26.5  21.9 99.0 99.00
2012 04 06 11 50 105  6.6  7.6  1.34  6.25  4.64 124 1012.1  26.5  26.5  22.2 99.0 99.00
2012 04 06 12 50 104  7.3  8.6  1.26  6.67  4.63 134 1012.8  26.6  26.5  22.0 99.0 99.00
2012 04 06 13 50  99  6.5  7.7  1.25  6.25  4.54 126 1013.4  26.6  26.5  22.1 99.0 99.00
2012 04 06 14 50  92  6.2  7.3  1.17  6.67  4.61 122 1013.7  26.7  26.6  21.9 99.0 99.00
2012 04 06 15 50  93  6.4  7.6  1.20  5.88  4.53 127 1013.4  26.6  26.6  22.3 99.0 99.00
2012 04 06 16 50 101  6.5  7.3  1.23  6.25  4.61 122 1012.6  26.6  26.7  22.2 99.0 99.00
2012 04 06 17 50 104  6.2  7.0  1.14  6.25  4.62 132 1011.8  26.6  26.8  22.5 99.0 99.00
2012 04 06 18 50 115  5.8  6.8  1.09  5.56  4.47 128 1011.0  26.7  26.9  22.4 99.0 99.00
2012 04 06 19 50 106  6.6  7.4  1.10  6.25  4.45 121 1010.2  26.6  26.9  22.2 99.0 99.00
2012 04 06 20 50 100  6.3  7.2  1.08  6.25  4.54 121 1010.2  26.6  26.9  21.9 99.0 99.00
2012 04 06 21 50  92  5.9  7.2  1.02  6.25  4.45 134 1010.3  26.6  26.9  22.4 99.0 99.00
2012 04 06 22 50  90  6.1  6.9  1.03  5.88  4.42 116 1010.6  26.5  26.8  22.0 99.0 99.00
2012 04 06 23 50  93  6.6  7.9  0.99  6.25  4.26 121 1010.9  26.5  26.8  22.2 99.0 99.00
2012 04 07 00 50  93  6.7  7.9  0.99  4.35  4.15 121 1011.5  26.4  26.7  22.1 99.0 99.00
2012 04 07 01 50  97  6.7  7.5  1.00  5.88  4.23 117 1012.2  26.4  26.7  22.0 99.0 99.00
2012 04 07 02 50  99  6.9  7.8  0.95  5.88  4.29 127 1012.8  26.4  26.6  22.0 99.0 99.00
2012 04 07 03 50  99  6.9  8.4  0.94  6.25  4.16 122 1012.8  26.4  26.6  22.0 99.0 99.00
2012 04 07 04 50  98  6.5  7.6  0.96  5.88  4.20 116 1012.3  26.3  26.6  22.2 99.0 99.00
2012 04 07 05 50  86  5.7  6.7  0.94  5.88  4.15 110 1012.0  26.3  26.6  22.3 99.0 99.00
2012 04 07 06 50  78  4.7  5.4  0.94  6.25  4.35 114 1011.5  26.2  26.6  22.2 99.0 99.00
2012 04 07 07 50  77  4.1  4.8  0.88  5.26  4.25 108 1011.1  26.2  26.6  22.5 99.0 99.00
2012 04 07 08 50  80  5.4  6.3  0.86  6.67  4.35 105 1010.9  26.2  26.6  22.3 99.0 99.00
2012 04 07 09 50  97  5.6  6.3  0.85  6.25  4.23 116 1011.4  26.1  26.6  22.1 99.0 99.00
2012 04 07 10 50  89  5.3  6.6  0.87  5.88  4.27 129 1012.1  26.2  26.6  22.1 99.0 99.00
2012 04 07 11 50  83  6.2  7.4  0.84  6.25  4.21 103 1013.1  26.3  26.6  22.0 99.0 99.00
2012 04 07 12 50  81  6.4  7.2  0.91  6.25  4.20 115 1013.8  26.5  26.6  22.1 99.0 99.00
2012 04 07 13 50  84  6.2  7.0  0.88  5.26  4.08 115 1014.4  26.6  26.6  22.2 99.0 99.00
2012 04 07 14 50  78  6.1  6.8  0.91  5.88  4.20 109 1014.7  26.6  26.7  22.0 99.0 99.00
2012 04 07 15 50  71  6.1  7.0  0.92  4.76  4.22 123 1014.6  26.6  26.8  22.2 99.0 99.00
2012 04 07 16 50  73  6.1  7.0  0.93  5.00  4.09 114 1014.4  26.6  26.9  22.0 99.0 99.00
2012 04 07 17 50  78  5.8  6.8  0.92  4.55  4.16 106 1013.4  26.6  26.9  21.8 99.0 99.00
2012 04 07 18 50  76  5.4  6.4  0.93  6.25  4.17 111 1012.8  26.6  27.0  22.0 99.0 99.00
2012 04 07 19 50  73  5.2  6.3  0.90  4.76  4.20 114 1012.0  26.6  27.0  21.9 99.0 99.00
2012 04 07 20 50  72  5.9  6.9  0.86  4.55  4.25 117 1011.5  26.6  27.0  21.8 99.0 99.00
2012 04 07 21 50  68  6.2  7.4  0.89  6.25  4.23 105 1010.9  26.5  26.9  21.7 99.0 99.00
2012 04 07 22 50  54  6.1  7.4  0.87  5.56  4.08 107 1011.1  26.5  26.9  21.7 99.0 99.00
2012 04 07 23 50  55  6.8  8.0  0.88  4.76  4.18 104 1011.5  26.4  26.8  21.9 99.0 99.00
2012 04 08 00 50  63  6.9  7.8  0.86  5.00  3.95 112 1012.2  26.4  26.8  21.7 99.0 99.00
2012 04 08 01 50  71  6.2  7.1  0.84  6.25  4.08  98 1013.1  26.5  26.8  21.7 99.0 99.00
2012 04 08 02 50  69  6.7  7.6  0.82  5.88  4.01 109 1013.7  26.5  26.8  21.6 99.0 99.00
2012 04 08 03 50  56  6.1  7.2  0.90  4.55  4.10 112 1014.0  26.5  26.8  21.9 99.0 99.00
2012 04 08 04 50  63  6.7  7.7  0.84  3.70  3.95  87 1013.5  26.3  26.8  21.7 99.0 99.00
2012 04 08 05 50  59  6.3  7.3  0.84  4.35  4.03  98 1013.0  26.2  26.7  21.8 99.0 99.00
2012 04 08 06 50  67  5.4  6.3  0.83  4.76  4.05 109 1012.5  26.2  26.7  21.6 99.0 99.00
2012 04 08 07 50  58  5.3  6.2  0.85  4.17  4.15  96 1011.8  26.1  26.7  21.9 99.0 99.00
2012 04 08 08 50  65  5.5  6.4  0.85  4.76  4.17 109 1011.8  26.2  26.7  21.3 99.0 99.00
2012 04 08 09 50  70  5.1  5.9  0.84  5.88  4.13 101 1012.2  26.0  26.7  21.4 99.0 99.00
2012 04 08 10 50  59  5.4  6.3  0.83  4.17  4.13  93 1012.5  26.1  26.7  21.8 99.0 99.00
2012 04 08 11 50  59  6.6  7.7  0.82  5.56  4.01 105 1013.1  26.2  26.7  21.8 99.0 99.00
2012 04 08 12 50  55  6.5  7.5  0.84  4.55  3.95  99 1013.7  26.3  26.7  21.8 99.0 99.00
2012 04 08 13 50  66  6.2  7.1  0.84  4.17  3.98  91 1014.0  26.4  26.7  21.7 99.0 99.00
2012 04 08 14 50  56  6.1  7.2  0.85  5.26  4.01 105 1014.4  26.4  26.7  21.9 99.0 99.00
2012 04 08 15 50  71  5.8  6.9  0.85  5.26  3.93 106 1014.3  26.5  26.8  21.5 99.0 99.00
2012 04 08 16 50  65  5.8  6.8  0.81  4.35  3.90 113 1013.8  26.5  26.9  21.3 99.0 99.00
2012 04 08 17 50  60  5.4  6.2  0.79  4.76  3.92 119 1013.3  26.5  27.0  21.5 99.0 99.00
2012 04 08 18 50  63  5.3  6.3  0.72  4.55  4.07  99 1012.5  26.6  27.1  21.5 99.0 99.00
2012 04 08 19 50  55  4.7  5.8  0.70  4.55  3.87 105 1011.9  26.6  27.1  21.6 99.0 99.00
2012 04 08 20 50  54  5.0  6.2  0.70  4.55  3.95 101 1011.7  26.7  27.2  21.8 99.0 99.00
2012 04 08 21 50  45  4.9  6.0  0.68  4.76  3.91 107 1011.5  26.7  27.1  21.8 99.0 99.00
2012 04 08 22 50  36  5.2  6.2  0.66  4.00  3.85 100 1011.5  26.6  27.1  21.8 99.0 99.00
2012 04 08 23 50  32  5.3  6.2  0.66  4.35  3.80  99 1011.7  26.5  27.0  21.7 99.0 99.00
2012 04 09 00 50  41  5.9  6.7  0.62  3.70  3.68  85 1012.0  26.5  27.0  21.7 99.0 99.00
2012 04 09 01 50  37  5.8  6.7  0.64  4.55  3.68 110 1012.5  26.4  27.0  21.8 99.0 99.00
2012 04 09 02 50  32  5.8  7.0  0.64  3.13  3.60  42 1013.1  26.4  26.9  21.8 99.0 99.00
2012 04 09 03 50  40  5.8  7.0  0.64  3.57  3.65  49 1013.3  26.4  26.9  21.9 99.0 99.00
2012 04 09 04 50  40  6.1  7.2  0.63  3.23  3.61  39 1012.9  26.4  26.9  21.6 99.0 99.00
2012 04 09 05 50  43  5.9  6.8  0.67  4.17  3.73  97 1012.2  26.2  26.9  21.6 99.0 99.00
2012 04 09 06 50  48  5.7  6.8  0.67  4.00  3.81  70 1011.5  26.2  26.9  21.3 99.0 99.00
2012 04 09 07 50  52  5.3  6.1  0.71  3.70  3.80  77 1011.2  26.2  26.8  21.3 99.0 99.00
2012 04 09 08 50  56  4.8  5.6  0.66  4.00  3.84  62 1011.1  26.1  26.8  20.9 99.0 99.00
2012 04 09 09 50  54  4.8  5.8  0.65  3.57  3.81  65 1011.8  26.1  26.8  21.4 99.0 99.00
2012 04 09 10 50  38  4.1  4.7  0.64  3.70  3.93  72 1011.8  26.1  26.8  21.6 99.0 99.00
2012 04 09 11 50 128  3.7  4.7  0.58  3.85  3.86  85 1012.3  25.6  26.8  21.4 99.0 99.00
2012 04 09 12 50  80  4.6  5.3  0.59  3.85  3.79 107 1012.8  26.6  26.8  21.0 99.0 99.00
2012 04 09 13 50  80  4.0  4.5  0.60  4.00  3.77 103 1013.1  26.5  26.8  21.2 99.0 99.00
2012 04 09 14 50  72  3.8  5.0  0.59  4.76  3.81 119 1013.1  26.3  26.9  21.5 99.0 99.00
2012 04 09 15 50  81  4.4  5.3  0.54  5.00  3.88 115 1012.9  26.4  27.0  21.5 99.0 99.00
2012 04 09 16 50  86  4.4  5.1  0.56  4.35  3.89 124 1012.8  26.4  27.1  21.6 99.0 99.00
2012 04 09 17 50  87  4.6  5.5  0.55  5.88  3.78 103 1012.2  26.5  27.2  21.3 99.0 99.00
2012 04 09 18 50  82  4.6  5.4  0.54  5.56  3.91 114 1011.3  26.5  27.3  21.5 99.0 99.00
2012 04 09 19 50  79  4.0  5.2  0.54  4.35  3.86 103 1010.6  26.6  27.4  21.3 99.0 99.00
2012 04 09 20 50  85  3.9  5.7  0.54  4.00  3.81 107 1010.2  26.6  27.4  21.6 99.0 99.00
2012 04 09 21 50  72  4.6  5.6  0.57  4.55  3.72 116 1010.2  26.7  27.2  21.0 99.0 99.00
2012 04 09 22 50  71  4.2  4.9  0.55  5.56  3.90 113 1010.4  26.7  27.2  21.1 99.0 99.00
2012 04 09 23 50  61  4.1  5.3  0.57  6.25  4.03  45 1010.5  26.5  27.1  21.0 99.0 99.00
2012 04 10 00 50  51  4.4  5.5  0.63  6.25  4.18  25 1010.9  26.4  27.1  21.1 99.0 99.00
2012 04 10 01 50  49  4.9  5.6  0.61  6.25  4.10  36 1011.2  26.4  27.0  20.9 99.0 99.00
2012 04 10 02 50  51  4.5  5.5  0.61  6.25  4.17  23 1012.0  26.3  27.0  21.3 99.0 99.00
2012 04 10 03 50  60  4.6  5.4  0.60  7.14  4.22  21 1012.0  26.3  27.0  21.5 99.0 99.00
2012 04 10 04 50  61  5.6  6.2  0.65  7.14  4.32 358 1011.6  26.3  27.0  21.4 99.0 99.00
2012 04 10 05 50  56  4.7  5.7  0.61  7.14  4.03  17 1011.2  26.2  26.9  21.4 99.0 99.00
2012 04 10 06 50  60  5.2  6.1  0.62  7.69  4.12  31 1010.4  26.1  26.9  21.0 99.0 99.00
2012 04 10 07 50  72  5.6  6.6  0.63  7.69  4.21  12 1010.2  26.1  26.9  20.9 99.0 99.00
2012 04 10 08 50  79  5.3  6.3  0.61  7.69  3.97  20 1010.4  26.2  26.9  21.2 99.0 99.00
2012 04 10 09 50  89  4.9  5.8  0.66  6.25  4.11  22 1011.2  26.1  26.8  21.0 99.0 99.00
2012 04 10 10 50  85  4.4  5.2  0.64  4.55  3.99 102 1011.8  26.1  26.8  21.1 99.0 99.00
2012 04 10 11 50  84  5.0  5.6  0.65  7.14  4.09  17 1012.1  26.4  26.8  21.1 99.0 99.00
2012 04 10 12 50  78  3.8  4.5  0.68  4.55  4.12 101 1012.9  26.6  26.9  21.1 99.0 99.00
2012 04 10 13 50  85  4.3  5.3  0.65  7.14  4.20   9 1013.3  26.6  26.9  21.0 99.0 99.00
2012 04 10 14 50  76  4.0  4.9  0.64  6.25  4.26  28 1013.5  26.5  27.0  21.2 99.0 99.00
2012 04 10 15 50  88  5.0  5.9  0.64  6.67  4.29  21 1013.2  26.5  27.1  20.9 99.0 99.00
2012 04 10 16 50  95  4.5  5.4  0.57  5.56  4.11  53 1012.7  26.5  27.2  21.4 99.0 99.00
2012 04 10 17 50  76  4.4  5.5  0.66  7.14  4.32  18 1012.1  26.5  27.3  21.5 99.0 99.00
2012 04 10 18 50  78  4.0  4.6  0.65  5.56  4.44  78 1011.2  26.5  27.3  21.3 99.0 99.00
2012 04 10 19 50  76  3.8  5.1  0.70  7.69  4.55  44 1010.8  26.7  27.4  21.3 99.0 99.00
2012 04 10 20 50  50  4.3  5.4  0.67  7.14  4.63  24 1010.3  26.6  27.5  21.8 99.0 99.00
2012 04 10 21 50  81  4.2  4.9  0.71  7.69  4.56  27 1010.3  26.7  27.3  21.2 99.0 99.00
2012 04 10 22 50  69  4.4  5.1  0.65  5.26  4.37  75 1010.6  26.7  27.2  21.5 99.0 99.00
2012 04 10 23 50  72  4.5  5.2  0.71  6.67  4.57  30 1011.2  26.6  27.2  21.1 99.0 99.00
2012 04 11 00 50  62  4.6  5.7  0.65  6.67  4.39  26 1011.7  26.5  27.2  21.7 99.0 99.00
2012 04 11 01 50  71  4.9  5.9  0.65  7.14  4.39  13 1012.3  26.6  27.1  21.8 99.0 99.00
2012 04 11 02 50  72  4.6  5.4  0.73  6.25  4.31  18 1012.8  26.5  27.1  21.7 99.0 99.00
2012 04 11 03 50  68  4.5  5.3  0.70  6.67  4.37  14 1013.1  26.5  27.1  21.6 99.0 99.00
2012 04 11 04 50  69  5.1  6.7  0.69  6.67  4.48  19 1012.7  26.4  27.1  22.0 99.0 99.00
2012 04 11 05 50  87  6.1  7.4  0.75  5.56  4.57  33 1012.4  26.4  27.1  21.7 99.0 99.00
2012 04 11 06 50  79  6.0  6.8  0.77  6.25  4.33  25 1012.0  26.4  27.0  21.7 99.0 99.00
2012 04 11 07 50  97  5.3  6.2  0.73  7.14  4.05  18 1011.8  26.3  27.0  21.8 99.0 99.00
2012 04 11 08 50  87  4.5  5.5  0.78  7.14  4.41  32 1011.8  26.3  26.9  21.8 99.0 99.00
2012 04 11 09 50  91  4.8  5.4  0.77  6.67  4.35  31 1011.9  26.3  26.9  22.0 99.0 99.00
2012 04 11 10 50  92  5.2  5.9  0.79  6.67  4.46  23 1012.6  26.3  26.9  22.1 99.0 99.00
2012 04 11 11 50 102  5.4  6.2  0.70  7.14  4.20  22 1013.2  26.7  26.9  22.0 99.0 99.00
2012 04 11 12 50 107  5.2  6.2  0.72  7.14  4.08  26 1014.0  26.8  26.9  21.9 99.0 99.00
2012 04 11 13 50 117  5.1  5.9  0.74  6.25  4.03  20 1014.4  26.7  26.9  21.9 99.0 99.00
2012 04 11 14 50 116  5.8  6.9  0.71  6.25  4.05   5 1014.4  26.8  27.0  21.8 99.0 99.00
2012 04 11 15 50 114  5.2  6.4  0.68  3.70  3.84 121 1014.2  26.8  27.1  21.9 99.0 99.00
2012 04 11 16 50 118  4.9  5.9  0.64  4.35  3.91 115 1014.0  26.8  27.2  21.9 99.0 99.00
2012 04 11 17 50 125  4.8  5.5  0.63  4.55  3.98 107 1013.4  26.9  27.3  22.2 99.0 99.00
2012 04 11 18 50 120  3.6  4.3  0.65  5.00  3.94  87 1012.9  26.9  27.5  21.8 99.0 99.00
2012 04 11 19 50 134  4.5  6.3  0.67  4.76  4.17 111 1012.4  26.5  27.6  22.0 99.0 99.00
2012 04 11 20 50 112  3.6  4.1  0.67  5.00  4.08  93 1011.7  27.0  27.5  21.9 99.0 99.00
2012 04 11 21 50  75  3.0  3.8  0.64  4.76  4.11 109 1011.6  27.0  27.6  22.1 99.0 99.00
2012 04 11 22 50  57  2.8  4.3  0.70  5.26  4.17  84 1011.8  26.9  27.4  22.3 99.0 99.00
2012 04 11 23 50  67  3.5  4.2  0.76  4.76  4.46  96 1012.3  26.7  27.4  22.0 99.0 99.00
2012 04 12 00 50  75  4.0  4.6  0.77  4.55  4.50 101 1012.8  26.8  27.4  21.7 99.0 99.00
2012 04 12 01 50  70  4.2  4.9  0.73  5.00  4.28 110 1013.4  26.8  27.3  21.6 99.0 99.00
2012 04 12 02 50  87  4.3  5.0  0.76  5.56  4.40 129 1014.1  26.7  27.2  21.9 99.0 99.00
2012 04 12 03 50  81  4.3  5.3  0.76  5.56  4.49 133 1014.1  26.5  27.2  22.1 99.0 99.00
2012 04 12 04 50  89  4.6  5.4  0.74  5.56  4.40 130 1013.6  26.6  27.2  21.7 99.0 99.00
2012 04 12 05 50  80  4.5  5.4  0.68  5.56  4.37 111 1013.1  26.4  27.1  21.9 99.0 99.00
2012 04 12 06 50  84  4.0  4.9  0.67  5.26  4.27 116 1012.9  26.3  27.1  21.8 99.0 99.00
2012 04 12 07 50  82  4.7  5.6  0.66  5.00  4.34 105 1012.4  26.4  27.1  21.7 99.0 99.00
2012 04 12 08 50  93  3.7  4.5  0.65  5.26  4.39 115 1012.6  26.3  27.1  21.9 99.0 99.00
2012 04 12 09 50  96  5.0  5.8  0.59  5.26  4.37 126 1012.9  26.4  27.1  21.8 99.0 99.00
2012 04 12 10 50  99  5.3  6.4  0.61  5.26  4.37 116 1013.2  26.5  27.0  21.8 99.0 99.00
2012 04 12 11 50 106  4.5  5.1  0.64  5.26  4.16 113 1013.6  26.7  27.0  21.8 99.0 99.00
2012 04 12 12 50  95  3.9  5.1  0.65  5.56  4.19 116 1014.2  26.9  27.1  22.2 99.0 99.00
2012 04 12 13 50 104  4.6  5.7  0.66  5.56  4.19 104 1014.4  26.8  27.1  22.0 99.0 99.00
2012 04 12 14 50 110  4.1  4.9  0.64  5.56  3.99 112 1014.7  26.8  27.2  22.0 99.0 99.00
2012 04 12 15 50 107  4.4  5.2  0.66  5.88  4.12  98 1014.6  26.8  27.3  21.8 99.0 99.00
2012 04 12 16 50 104  4.1  4.9  0.69  5.56  4.17 115 1014.5  26.9  27.5  21.9 99.0 99.00
2012 04 12 17 50 106  4.0  5.0  0.64  5.56  4.24 105 1013.8  26.9  27.7  22.0 99.0 99.00
2012 04 12 18 50 102  3.0  3.6  0.65  5.88  4.30  70 1013.0  26.9  27.8  21.8 99.0 99.00
2012 04 12 19 50 109  3.4  4.4  0.61  5.56  4.23  98 1012.6  27.0  28.0  21.8 99.0 99.00
2012 04 12 20 50  87  2.8  3.5  0.60  5.26  4.38 106 1012.2  27.1  28.0  21.6 99.0 99.00
2012 04 12 21 50  89  3.1  3.8  0.59  5.56  4.31 105 1012.1  27.1  28.0  21.9 99.0 99.00
2012 04 12 22 50  57  3.0  3.8  0.58  5.88  4.31  95 1012.5  27.0  27.7  22.1 99.0 99.00
2012 04 12 23 50  59  3.4  4.3  0.56  5.26  4.36 114 1013.0  27.0  27.7  22.1 99.0 99.00
2012 04 13 00 50  52  3.8  4.6  0.57  5.26  4.45  93 1013.5  26.9  27.7  22.2 99.0 99.00
2012 04 13 01 50  59  4.3  4.9  0.60  6.25  4.45  96 1014.2  26.9  27.7  22.1 99.0 99.00
2012 04 13 02 50  60  4.6  5.4  0.59  5.88  4.55  92 1014.8  26.9  27.6  22.3 99.0 99.00
2012 04 13 03 50  51  4.5  5.1 99.00 99.00 99.00 999 1014.6  26.8  27.4  22.2 99.0 99.00
2012 04 13 04 50  52  4.7  5.7  0.57  6.25  4.32  86 1014.1  26.8  27.4  22.0 99.0 99.00
