#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 05 16 50  79  7.4  8.4  1.42  7.14  5.03 105 1010.3  29.1  29.5  23.5 99.0 99.00
2011 10 05 17 50  77  6.2  7.5  1.42  7.69  4.94  95 1009.9  29.2  29.5  23.8 99.0 99.00
2011 10 05 18 50  90  5.9  7.3  1.31  7.14  4.95 104 1009.2  29.3  29.6  23.8 99.0 99.00
2011 10 05 19 50  87  5.4  6.7  1.36  7.14  4.96 109 1008.6  29.2  29.6  23.6 99.0 99.00
2011 10 05 20 50 106  6.1  7.2  1.16  7.69  4.95 103 1007.8  28.9  29.6  23.6 99.0 99.00
2011 10 05 21 50 111  5.2  6.1  1.22  7.14  5.11 115 1007.9  28.8  29.6  23.8 99.0 99.00
2011 10 05 22 50  88  4.4  5.2  1.17  7.14  4.79 118 1008.3  29.1  29.5  23.4 99.0 99.00
2011 10 05 23 50  93  7.2  8.9  1.10  7.14  5.00  95 1008.9  28.6  29.5  23.6 99.0 99.00
2011 10 06 00 50  96  3.5  4.6  1.19  6.25  5.14  99 1009.6  28.7  29.5  23.8 99.0 99.00
2011 10 06 01 50  90  4.7  5.5  1.05  7.14  5.13 112 1010.3  28.5  29.5  23.2 99.0 99.00
2011 10 06 02 50  83  5.8  8.3  1.00  7.14  4.89  91 1010.5  28.8  29.4  23.8 99.0 99.00
2011 10 06 03 50  69  5.6  6.4  1.11  7.14  5.02  93 1010.7  28.9  29.4  23.7 99.0 99.00
2011 10 06 04 50  57  5.9  7.0  1.09  7.14  4.91  90 1010.5  28.8  29.4  24.0 99.0 99.00
2011 10 06 05 50  68  5.5  6.7  1.06  7.14  4.84  91 1009.8  28.8  29.4  23.5 99.0 99.00
2011 10 06 06 50  63  5.7  6.7  1.02  6.67  4.69  87 1009.3  28.7  29.4  23.8 99.0 99.00
2011 10 06 07 50  59  6.0  7.3  1.01  7.14  4.72  91 1008.8  28.7  29.4  23.6 99.0 99.00
2011 10 06 08 50  61  5.2  6.3  1.09  6.67  4.81  82 1008.6  28.7  29.4  23.8 99.0 99.00
2011 10 06 09 50  83  5.0  7.1  1.08  7.14  5.07  91 1008.9  27.4  29.4  23.1 99.0 99.00
2011 10 06 10 50 107  4.9  5.7  1.19  6.25  4.94  87 1009.1  26.6  29.4  23.2 99.0 99.00
2011 10 06 11 50 101  6.5  7.9  1.08  6.67  4.71  97 1010.1  28.3  29.4  23.9 99.0 99.00
2011 10 06 12 50  86  6.7  7.5  1.11  6.67  4.61  75 1010.1  28.3  29.4  22.5 99.0 99.00
2011 10 06 13 50 110  4.1  5.2  1.12  6.25  4.66  91 1010.7  27.9  29.4  23.5 99.0 99.00
2011 10 06 14 50 100  5.4  6.2  1.01  6.67  4.77 100 1010.7  28.0  29.4  23.7 99.0 99.00
2011 10 06 15 50 101  5.6  6.6  1.06  6.25  4.91  85 1010.5  28.4  29.5  23.6 99.0 99.00
2011 10 06 16 50  96  5.1  6.1  1.03  5.88  4.85  89 1009.9  28.6  29.6  23.6 99.0 99.00
2011 10 06 17 50  93  5.3  6.4  1.05  7.14  4.88  97 1009.3  28.6  29.6  23.9 99.0 99.00
2011 10 06 18 50 104  4.6  5.9  0.93  7.14  4.69 118 1008.6  28.9  29.7  24.0 99.0 99.00
2011 10 06 19 50  90  4.7  5.9  0.89  5.26  4.63  95 1007.6  28.9  29.7  24.0 99.0 99.00
2011 10 06 20 50  80  4.2  4.9  0.88  7.14  4.69  94 1007.4  28.8  29.7  23.9 99.0 99.00
2011 10 06 21 50  94  5.0  6.2  0.93  6.67  4.80 102 1007.4  29.2  29.7  23.5 99.0 99.00
2011 10 06 22 50  85  6.0  7.0  0.88  6.67  4.65 103 1007.7  29.0  29.6  23.8 99.0 99.00
2011 10 06 23 50  82  5.6  7.0  0.89  6.67  4.50  93 1008.5  28.9  29.6  24.1 99.0 99.00
2011 10 07 00 50  83  6.1  7.2  0.93  5.56  4.53  99 1009.3  29.1  29.5  24.0 99.0 99.00
2011 10 07 01 50  81  5.8  6.6  0.93  6.67  4.40 103 1010.3  29.0  29.5  24.0 99.0 99.00
2011 10 07 02 50  82  6.2  7.1  0.91  7.14  4.37 101 1010.4  29.0  29.5  24.2 99.0 99.00
2011 10 07 03 50  83  5.3  6.3  1.01  6.67  4.57  83 1010.4  28.6  29.5  22.7 99.0 99.00
2011 10 07 04 50  80  6.1  7.1  0.95  5.88  4.68  92 1010.0  29.0  29.5  23.6 99.0 99.00
2011 10 07 05 50  81  5.8  7.0  0.96  5.56  4.59  90 1009.5  28.8  29.4  23.9 99.0 99.00
2011 10 07 06 50  89  6.0  7.0  0.91  5.88  4.37 107 1008.8  28.9  29.4  23.8 99.0 99.00
2011 10 07 07 50  76  5.9  7.0  1.04  6.25  4.63 101 1007.8  28.8  29.4  23.8 99.0 99.00
2011 10 07 08 50  86  6.2  7.5  0.96  7.14  4.44  96 1007.7  28.8  29.4  23.8 99.0 99.00
2011 10 07 09 50  90  6.2  7.2  0.97  6.67  4.32  92 1008.0  28.8  29.4  23.8 99.0 99.00
2011 10 07 10 50  77  6.3  7.2  0.92  6.67  4.48 102 1008.4  28.8  29.4  23.9 99.0 99.00
2011 10 07 11 50  73  8.0  9.7  0.96  5.56  4.20 106 1008.9  28.5  29.4  23.4 99.0 99.00
2011 10 07 12 50  86  7.3  8.6  0.98  5.88  4.35  99 1009.8  29.1  29.4  23.9 99.0 99.00
2011 10 07 13 50  86  7.0  8.2  1.13  5.26  4.43 100 1010.6  28.9  29.4  24.2 99.0 99.00
2011 10 07 14 50  94  7.3  8.3  1.05  5.88  4.50 109 1010.6  29.1  29.5  24.1 99.0 99.00
2011 10 07 15 50  91  6.2  8.4  1.09  6.25  4.46 108 1010.2  29.0  29.5  24.5 99.0 99.00
2011 10 07 16 50  86  6.0  7.8  1.06  5.26  4.58  94 1009.3  28.7  29.5  24.2 99.0 99.00
2011 10 07 17 50 100  6.6  8.5  1.14  5.26  4.59 110 1008.7  29.2  29.6  24.2 99.0 99.00
2011 10 07 18 50 100  5.9  7.1  1.25  6.25  4.61 115 1007.8  29.1  29.6  24.2 99.0 99.00
2011 10 07 19 50  99  7.0  8.2  1.28  7.14  4.75 124 1006.8  28.9  29.6  24.2 99.0 99.00
2011 10 07 20 50 102  6.8  8.0  1.27  6.25  4.78 105 1006.5  29.1  29.6  23.5 99.0 99.00
2011 10 07 21 50  95  6.1  7.2  1.21  7.14  4.91 116 1006.6  29.0  29.6  24.1 99.0 99.00
2011 10 07 22 50  95  6.7  7.9  1.33  7.14  5.01 107 1007.1  29.0  29.5  23.9 99.0 99.00
2011 10 07 23 50  95  6.6  7.8  1.39  7.69  5.08 110 1007.8  28.9  29.5  23.7 99.0 99.00
2011 10 08 00 50  90  6.5  7.6  1.30  7.14  4.97 113 1008.7  28.9  29.5  24.0 99.0 99.00
2011 10 08 01 50  94  6.6  7.7  1.28  6.67  5.05 113 1009.7  28.9  29.4  23.8 99.0 99.00
2011 10 08 02 50  93  7.0  8.4  1.45  6.67  5.22 109 1010.0  28.9  29.4  24.0 99.0 99.00
2011 10 08 03 50  93  7.0  8.5  1.47  7.14  5.32 106 1009.6  28.8  29.4  24.1 99.0 99.00
2011 10 08 04 50 111  8.7 10.4  1.47  7.14  5.09 126 1009.1  27.0  29.4  23.1 99.0 99.00
2011 10 08 05 50  98  6.8  7.8  1.41  7.14  5.30 113 1008.8  28.7  29.4  24.0 99.0 99.00
2011 10 08 06 50  91  7.1  8.2  1.47  7.69  5.32 119 1007.6  28.5  29.4  24.2 99.0 99.00
2011 10 08 07 50  92  7.3  8.6  1.48  7.69  5.27 105 1007.0  28.4  29.4  24.3 99.0 99.00
2011 10 08 08 50 108  8.5 10.3  1.55  7.14  5.40 111 1007.3  28.7  29.4  23.8 99.0 99.00
2011 10 08 09 50  96  8.2  9.6  1.59  7.14  5.24 117 1007.5  28.7  29.4  24.1 99.0 99.00
2011 10 08 10 50  99  8.2 10.5  1.60  7.14  5.13 110 1008.1  28.8  29.4  24.2 99.0 99.00
2011 10 08 11 50 103  8.7 11.0  1.61  8.33  5.04 113 1008.5  29.0  29.4  24.2 99.0 99.00
2011 10 08 12 50 109  8.6  9.7  1.73  7.14  5.20 111 1008.6  29.1  29.4  24.4 99.0 99.00
2011 10 08 13 50 132  8.1  9.8  1.83  7.69  5.28 119 1008.8  28.5  29.4  23.1 99.0 99.00
2011 10 08 14 50 120  8.2  9.6  1.80  7.69  5.21 120 1009.4  28.1  29.4  23.2 99.0 99.00
2011 10 08 15 50 117  7.0  8.1  1.66  7.69  5.25 116 1009.5  28.4  29.4  23.7 99.0 99.00
2011 10 08 16 50 122  6.0  6.9  1.66  6.25  5.32 117 1008.7  28.8  29.5  23.3 99.0 99.00
2011 10 08 17 50 121  5.7  6.8  1.79  8.33  5.61 113 1007.9  29.0  29.5  23.6 99.0 99.00
2011 10 08 18 50 110  5.7  6.9  1.66  7.14  5.38 123 1007.3  28.8  29.6  24.3 99.0 99.00
2011 10 08 19 50 104  5.9  6.8  1.66  7.69  5.46 115 1006.7  28.9  29.6  24.1 99.0 99.00
2011 10 08 20 50  97  5.6  6.4  1.47  7.69  5.30 114 1006.3  29.1  29.6  24.0 99.0 99.00
2011 10 08 21 50 113  5.0  6.8  1.69  7.69  5.52 121 1006.3  27.5  29.6  22.9 99.0 99.00
2011 10 08 22 50  98  9.0 10.8  1.64  7.14  5.47 118 1007.2  27.5  29.5  24.1 99.0 99.00
2011 10 08 23 50 120  5.7  6.9  1.58  7.69  5.26 115 1007.1  27.8  29.5  23.4 99.0 99.00
2011 10 09 00 50 115  4.4  5.4  1.56  7.14  5.40 110 1008.3  27.9  29.5  23.8 99.0 99.00
2011 10 09 01 50  72  3.2  3.9  1.46  7.69  5.41 118 1009.1  28.1  29.4  24.1 99.0 99.00
2011 10 09 02 50  86 12.1 14.6  1.74  7.69  5.16 119 1009.9  25.2  29.4  24.2 99.0 99.00
2011 10 09 03 50 127  9.1 10.9  2.03  7.69  5.36 109 1010.4  25.1  29.4  23.4 99.0 99.00
2011 10 09 04 50 114  7.0  9.5  1.90  8.33  5.72 116 1008.9  25.9  29.4  23.6 99.0 99.00
2011 10 09 05 50 105  9.7 11.2  2.15  8.33  6.06 115 1007.3  27.0  29.4  23.8 99.0 99.00
2011 10 09 06 50 125  5.4  7.0  2.22  8.33  5.82 107 1006.8  26.5  29.4  23.6 99.0 99.00
2011 10 09 07 50 158  7.5  9.0  2.47  8.33  6.08 114 1007.1  26.8  29.4  22.7 99.0 99.00
2011 10 09 08 50 152  5.8  7.0  2.14  7.69  5.91 120 1006.0  26.5  29.4  23.0 99.0 99.00
2011 10 09 09 50 126  3.9  5.0  2.05  7.69  5.83 127 1006.6  26.8  29.4  23.0 99.0 99.00
2011 10 09 11 50 170  5.2  6.2  2.11  8.33  6.49 117 1007.8  27.2  29.4  23.0 99.0 99.00
2011 10 09 12 50 164  5.9  7.1  1.77  9.09  6.10 111 1008.5  27.5  29.4  23.2 99.0 99.00
2011 10 09 13 50 139  4.6  5.5  1.85  8.33  6.31 121 1009.8  27.8  29.4  23.3 99.0 99.00
2011 10 09 14 50 144  5.4  6.5  1.68  8.33  6.00 120 1010.5  28.0  29.4  23.2 99.0 99.00
2011 10 09 15 50 128  6.8  8.3  1.83  8.33  6.34 132 1009.7  28.1  29.4  23.0 99.0 99.00
2011 10 09 16 50 124  6.5  8.0  1.71  8.33  6.06 119 1008.7  28.1  29.4  23.6 99.0 99.00
2011 10 09 17 50 115  7.7  8.8  1.70  8.33  5.77 125 1007.8  28.0  29.4  23.6 99.0 99.00
2011 10 09 18 50 117  8.2  9.6  1.65  8.33  5.67 127 1007.1  27.2  29.5  23.9 99.0 99.00
2011 10 09 19 50 157  6.0  8.7  1.93  8.33  5.72 126 1008.7  24.2  29.4  23.0 99.0 99.00
2011 10 09 20 50 140  6.9  8.4  2.04  7.69  5.82 125 1007.8  25.0  29.3  23.8 99.0 99.00
2011 10 09 21 50 139  6.9  8.8  1.83  8.33  5.57 124 1007.7  25.8  29.4  23.7 99.0 99.00
2011 10 09 22 50 140  8.6 10.4  1.78  8.33  5.80 113 1007.7  25.7  29.4  23.6 99.0 99.00
2011 10 09 23 50 183  7.1  8.3  1.63  8.33  5.56 132 1008.5  26.7  29.4  23.4 99.0 99.00
2011 10 10 00 50 123  8.0  9.6  1.84  8.33  5.70 131 1009.2  26.3  29.4  24.3 99.0 99.00
2011 10 10 01 50 136  8.7 10.6  1.73  8.33  5.64 126 1008.7  26.9  29.4  24.5 99.0 99.00
2011 10 10 02 50 149  7.7  9.1  1.81  8.33  5.82 122 1009.4  27.2  29.3  24.1 99.0 99.00
2011 10 10 03 50 151  8.0  9.6  1.71  8.33  5.61 133 1009.8  27.5  29.4  23.6 99.0 99.00
2011 10 10 04 50 147  8.4  9.9  1.75  8.33  5.63 132 1009.6  27.8  29.4  23.7 99.0 99.00
2011 10 10 05 50 168  9.4 10.8  1.85  8.33  5.73 134 1008.9  27.4  29.4  23.6 99.0 99.00
2011 10 10 06 50 172  9.0 10.3  1.96  8.33  5.59 131 1008.2  27.3  29.4  22.9 99.0 99.00
2011 10 10 07 50 172  7.0  8.5  1.90  9.09  5.66 132 1007.9  27.6  29.4  23.3 99.0 99.00
2011 10 10 08 50 176  7.1  8.4  1.91  9.09  5.73 130 1007.2  27.7  29.4  23.7 99.0 99.00
2011 10 10 09 50 183  9.2 10.9  1.74  8.33  5.28 139 1006.7  27.7  29.4  23.8 99.0 99.00
2011 10 10 10 50 179  7.9  9.6  1.89  8.33  5.61 128 1008.5  27.9  29.4  23.8 99.0 99.00
2011 10 10 11 50 169  8.7 10.0  1.92  8.33  5.42 134 1009.0  28.2  29.3  23.5 99.0 99.00
2011 10 10 12 50 172  8.5 10.0  1.74  8.33  5.41 132 1009.8  28.4  29.3  23.1 99.0 99.00
2011 10 10 13 50 173  8.5  9.6  1.74  9.09  5.32 132 1010.5  28.9  29.3  22.6 99.0 99.00
2011 10 10 14 50 167  8.2  9.7  1.72  8.33  5.24 125 1010.7  29.0  29.4  23.1 99.0 99.00
2011 10 10 15 50 171  8.0  9.2  1.59  8.33  5.25 133 1010.3  29.0  29.4  23.5 99.0 99.00
2011 10 10 16 50 163  8.2  9.3  1.65  8.33  5.37 126 1009.8  28.8  29.4  23.6 99.0 99.00
2011 10 10 17 50 138  7.1  8.4  1.85  8.33  5.73 127 1009.2  28.4  29.4  24.3 99.0 99.00
2011 10 10 18 50 144  7.2  8.5  1.77  7.69  5.43 123 1008.6  28.2  29.5  24.1 99.0 99.00
2011 10 10 19 50 161  7.5  8.6  1.81  7.14  5.34 122 1007.7  28.6  29.4  23.9 99.0 99.00
2011 10 10 20 50 171  6.8  8.6  1.81  7.69  5.44 119 1007.6  28.4  29.4  24.2 99.0 99.00
2011 10 10 21 50 171  5.1  8.1  1.85  7.69  5.41 130 1008.0  28.2  29.4  24.1 99.0 99.00
2011 10 10 22 50 169  6.7  7.8  1.83  7.14  5.46 131 1008.0  28.5  29.4  23.9 99.0 99.00
2011 10 10 23 50 170  5.0  5.9  1.71  7.14  5.42 134 1008.8  28.5  29.4  24.3 99.0 99.00
2011 10 11 00 50 177  5.3  6.1  1.61  7.69  5.51 125 1009.3  28.7  29.4  24.0 99.0 99.00
2011 10 11 01 50 172  4.1  4.8  1.62  7.69  5.62 134 1010.7  28.6  29.4  24.1 99.0 99.00
2011 10 11 02 50 164  3.1  4.3  1.28  7.69  5.22 132 1011.2  28.6  29.3  24.3 99.0 99.00
2011 10 11 03 50 149  4.4  5.2  1.37  7.14  5.35 126 1011.0  28.1  29.3  23.6 99.0 99.00
2011 10 11 04 50 172  3.9  4.7  1.29  7.69  5.44 118 1010.6  28.5  29.3  23.4 99.0 99.00
2011 10 11 05 50 178  5.0  6.1  1.33  7.69  5.48 115 1009.7  28.5  29.3  23.4 99.0 99.00
2011 10 11 06 50 176  4.5  5.4  1.27  7.14  5.50 115 1009.0  28.5  29.3  23.4 99.0 99.00
2011 10 11 07 50 175  3.6  4.3  1.31  7.14  5.52 131 1008.9  28.5  29.3  23.1 99.0 99.00
2011 10 11 08 50 167  4.5  5.7  1.28  6.67  5.59 119 1008.4  28.4  29.3  23.5 99.0 99.00
2011 10 11 09 50 159  3.8  4.6  1.11  7.14  5.33 123 1008.7  28.3  29.3  23.7 99.0 99.00
2011 10 11 10 50 152  4.7  5.9  1.11  6.67  5.27 120 1009.4  28.5  29.3  23.3 99.0 99.00
2011 10 11 11 50 157  5.5  6.5  1.06  7.14  5.17 118 1010.2  28.5  29.3  23.8 99.0 99.00
2011 10 11 12 50 149  4.6  5.8  1.13  7.14  5.17 118 1011.1  28.7  29.3  23.8 99.0 99.00
2011 10 11 13 50 147  5.0  5.9  1.01  6.67  5.11 111 1011.5  28.9  29.4  24.0 99.0 99.00
2011 10 11 14 50 154  4.9  5.6  1.03  6.67  5.08 116 1011.7  28.7  29.3  24.1 99.0 99.00
2011 10 11 15 50 162  5.6  6.9  0.98  6.67  4.86 119 1011.3  28.8  29.4  23.9 99.0 99.00
2011 10 11 16 50 157  5.6  6.5  1.06  6.67  5.01 121 1010.9  28.7  29.4  24.0 99.0 99.00
2011 10 11 17 50 164  4.2  4.8  0.98  6.67  4.80 136 1010.1  28.7  29.5  24.0 99.0 99.00
2011 10 11 18 50 162  4.4  5.4  1.12  6.25  5.30 125 1009.3  28.7  29.6  24.1 99.0 99.00
2011 10 11 19 50 171  3.7  4.7  1.00  6.67  5.01 111 1008.9  28.8  29.6  23.9 99.0 99.00
2011 10 11 20 50 171  3.5  4.6  0.99  5.88  5.12  99 1008.5  28.8  29.6  24.1 99.0 99.00
2011 10 11 21 50 159  3.1  3.9  1.02  6.67  5.04 107 1008.5  28.7  29.5  23.7 99.0 99.00
2011 10 11 22 50 168  1.7  2.5  1.01  7.14  5.14 114 1008.9  28.5  29.5  24.0 99.0 99.00
2011 10 11 23 50 133  1.6  2.3  1.09  6.67  5.31 106 1009.8  28.5  29.5  24.1 99.0 99.00
2011 10 12 00 50 143  1.4  2.1  1.07  6.67  5.34 107 1010.8  28.5  29.5  24.2 99.0 99.00
2011 10 12 01 50 153  2.1  2.8  1.00  6.67  5.26 124 1011.6  28.7  29.5  23.9 99.0 99.00
2011 10 12 02 50 174  3.3  4.1  1.03  6.67  5.32 109 1012.0  28.5  29.5  24.4 99.0 99.00
2011 10 12 03 50 173  2.8  4.1  0.94  6.67  5.17 107 1012.0  28.5  29.4  24.1 99.0 99.00
2011 10 12 04 50 181  3.8  4.8  0.94  6.67  5.32 111 1011.5  28.3  29.4  23.9 99.0 99.00
2011 10 12 05 50 170  3.8  4.6  0.95  6.25  5.31 125 1010.6  28.3  29.4  23.2 99.0 99.00
2011 10 12 06 50 189  2.4  3.4  0.92  6.67  5.18 109 1010.1  28.2  29.4  23.5 99.0 99.00
2011 10 12 07 50 186  2.7  3.4  0.97  6.67  5.28 108 1009.6  28.2  29.4  22.6 99.0 99.00
2011 10 12 08 50 184  3.1  3.8  0.90  6.25  5.08 110 1009.7  28.2  29.4  23.1 99.0 99.00
2011 10 12 09 50 203  2.4  3.0  0.83  6.25  5.08 109 1010.3  28.1  29.4  23.4 99.0 99.00
2011 10 12 10 50 149  2.2  3.0  0.85  6.67  5.07 109 1010.9  28.0  29.3  23.3 99.0 99.00
2011 10 12 11 50 141  2.4  3.0  0.83  6.67  5.05 108 1011.4  28.6  29.3  22.9 99.0 99.00
2011 10 12 12 50 164  2.0  2.7  0.83  6.25  5.12 117 1011.9  28.7  29.4  23.1 99.0 99.00
2011 10 12 13 50 114  2.0  2.7  0.85  6.25  5.26 116 1012.2  28.8  29.5  22.8 99.0 99.00
2011 10 12 14 50  99  2.4  3.3  0.78  5.88  5.12  99 1012.3  28.7  29.6  23.2 99.0 99.00
2011 10 12 15 50 104  3.1  3.9  0.74  6.25  5.17  95 1011.7  28.5  29.7  23.2 99.0 99.00
2011 10 12 16 50 117  4.3  5.3  0.80  5.88  5.14 129 1011.1  28.7  29.8  23.3 99.0 99.00
2011 10 12 17 50 126  4.4  5.2  0.77  6.25  5.11 110 1010.3  28.7  29.8  23.1 99.0 99.00
2011 10 12 18 50 132  4.1  5.3  0.73  6.25  4.98 115 1009.6  28.8  29.8  23.4 99.0 99.00
2011 10 12 19 50 105  3.9  4.9  0.75  6.25  4.87 116 1009.2  28.6  29.8  23.9 99.0 99.00
2011 10 12 20 50 103  6.1  7.7  0.80  5.56  4.75 131 1008.8  27.9  29.7  23.7 99.0 99.00
2011 10 12 21 50  87  3.3  4.1  0.78  5.56  4.51 127 1008.7  28.1  29.7  23.4 99.0 99.00
2011 10 12 22 50 109  5.5  7.3  0.87  6.25  4.75  97 1008.9  28.2  29.7  24.0 99.0 99.00
2011 10 12 23 50 143  4.9  6.2  0.83  6.25  4.64 107 1008.4  28.3  29.6  23.7 99.0 99.00
2011 10 13 00 50 133  5.1  6.0  0.73  6.25  4.52 114 1009.3  28.6  29.6  23.9 99.0 99.00
2011 10 13 01 50 117  4.1  5.1  0.82  5.56  4.58 136 1010.7  28.5  29.5  24.0 99.0 99.00
2011 10 13 02 50 121  4.1  5.0  0.78  6.67  4.60  97 1011.0  28.5  29.5  24.0 99.0 99.00
2011 10 13 03 50 123  3.9  4.7  0.76  5.56  4.64 157 1011.0  28.5  29.5  23.9 99.0 99.00
2011 10 13 04 50 121  4.7  5.5  0.73  6.25  4.66 107 1010.3  28.4  29.5  23.9 99.0 99.00
2011 10 13 05 50 110  4.3  5.3  0.77  6.25  4.72 102 1009.9  28.4  29.4  23.6 99.0 99.00
2011 10 13 06 50 116  4.2  5.2  0.77  6.67  4.72  98 1009.4  28.3  29.4  23.4 99.0 99.00
2011 10 13 07 50 118  4.6  6.0  0.77  6.25  4.76 106 1008.8  28.4  29.4  23.6 99.0 99.00
2011 10 13 08 50 141  3.7  4.6  0.78  6.25  4.55 108 1008.7  28.2  29.4  23.3 99.0 99.00
2011 10 13 09 50 164  4.4  5.2  0.78  5.88  4.51 123 1009.0  28.3  29.4  23.6 99.0 99.00
2011 10 13 10 50 167  3.8  4.7  0.76  5.88  4.71 115 1009.5  28.4  29.4  23.6 99.0 99.00
2011 10 13 11 50 164  3.1  4.2  0.74  5.56  4.64 107 1010.5  28.0  29.4  24.0 99.0 99.00
2011 10 13 12 50 159  5.2  7.6  0.73  6.25  4.69 111 1011.1  27.6  29.4  24.0 99.0 99.00
2011 10 13 13 50 197  2.4  3.2  0.69  5.88  4.62 106 1011.4  27.7  29.3  24.3 99.0 99.00
2011 10 13 14 50 103  3.8  4.9  0.77  5.88  4.15 106 1012.3  26.5  29.4  22.0 99.0 99.00
2011 10 13 15 50  42  2.0  2.7  0.71  5.88  4.27  99 1011.6  26.1  29.3  22.0 99.0 99.00
2011 10 13 16 50 126  6.5  7.9  0.68  5.56  4.29 180 1010.1  27.1  29.4  23.6 99.0 99.00
2011 10 13 17 50 146  4.0  5.0  0.80  4.76  4.10 149 1009.1  27.3  29.4  23.8 99.0 99.00
2011 10 13 18 50 166  4.9  6.1  0.78  5.26  4.22 192 1008.1  28.4  29.5  23.8 99.0 99.00
2011 10 13 19 50 166  3.1  3.9  0.75  5.00  4.23 164 1007.6  28.3  29.5  23.3 99.0 99.00
2011 10 13 20 50 176  2.2  3.3  0.81  4.55  4.37 149 1007.2  28.2  29.5  23.2 99.0 99.00
2011 10 13 21 50 166  4.1  4.7  0.79  4.35  4.44 149 1007.2  28.3  29.4  23.1 99.0 99.00
2011 10 13 22 50 168  4.3  4.9  0.83  4.55  4.45 155 1007.4  28.0  29.4  23.2 99.0 99.00
2011 10 13 23 50 150  4.7  5.7  0.78  7.14  4.56 248 1007.8  28.1  29.4  23.4 99.0 99.00
2011 10 14 00 50 138  3.9  4.8  0.83  4.35  4.58 142 1008.7  28.3  29.4  23.2 99.0 99.00
2011 10 14 01 50 154  3.9  5.3  0.81  4.55  4.74 139 1009.6  28.0  29.4  23.8 99.0 99.00
2011 10 14 02 50 116  4.6  5.4  0.77  7.14  4.61 261 1010.2  28.3  29.4  23.4 99.0 99.00
2011 10 14 03 50  97  4.1  5.1  0.83  7.14  4.74 262 1010.6  28.3  29.4  23.7 99.0 99.00
2011 10 14 04 50  80  4.8  5.7  0.82  5.00  4.73 147 1010.2  28.4  29.3  22.7 99.0 99.00
2011 10 14 05 50  89  5.6  7.0  0.82  5.88  4.67 193 1009.5  28.3  29.3  22.4 99.0 99.00
2011 10 14 06 50  93  5.1  6.2  0.74  6.67  4.51 243 1008.8  28.2  29.3  22.6 99.0 99.00
2011 10 14 07 50 116  5.7  7.2  0.80  7.14  4.49 261 1008.2  28.3  29.3  23.1 99.0 99.00
2011 10 14 08 50 104  6.6  8.0  0.74  5.56  4.37 144 1007.9  28.3  29.3  23.0 99.0 99.00
2011 10 14 09 50 113  5.9  7.3  0.76  6.67  4.27 257 1008.3  28.3  29.3  23.1 99.0 99.00
2011 10 14 10 50 115  6.5  7.7  0.76  4.00  4.14 147 1009.0  28.4  29.3  23.2 99.0 99.00
2011 10 14 11 50 116  5.5  6.7  0.75  6.25  4.24 198 1009.6  28.5  29.3  23.4 99.0 99.00
2011 10 14 12 50 121  5.4  6.4  0.71  6.67  4.19 255 1010.1  28.4  29.3  23.1 99.0 99.00
2011 10 14 13 50 104  5.3  6.7  0.72  6.25  4.29 245 1010.5  28.6  29.4  23.8 99.0 99.00
2011 10 14 14 50 117  5.8  7.2  0.68  6.67  4.24 250 1010.8  28.5  29.4  23.9 99.0 99.00
2011 10 14 15 50  96  5.2  6.3  0.70  4.00  4.15 128 1010.4  28.7  29.4  23.5 99.0 99.00
2011 10 14 16 50  99  4.1  5.3  0.69  6.25  4.19 255 1009.7  28.6  29.4  23.2 99.0 99.00
2011 10 14 17 50  83  4.0  5.0  0.66  3.57  4.20 105 1009.2  28.6  29.4  23.3 99.0 99.00
2011 10 14 18 50  83  3.3  4.0  0.67  8.33  4.47 262 1008.6  28.6  29.4  23.1 99.0 99.00
2011 10 14 19 50  36  6.9  7.6  0.69  7.69  4.71 259 1007.8  26.7  29.4  22.6 99.0 99.00
2011 10 14 20 50  41  2.3  2.9  0.73  7.69  4.94 248 1007.9  27.9  29.4  22.3 99.0 99.00
2011 10 14 21 50  63  3.2  4.3  0.78  7.69  5.38 250 1008.1  27.1  29.4  23.5 99.0 99.00
2011 10 14 22 50 150  3.3  4.3  0.78  7.69  5.14 266 1008.5  26.6  29.4  24.0 99.0 99.00
2011 10 14 23 50 114  0.3  0.9  0.77  7.14  5.16 270 1008.8  27.0  29.4  23.8 99.0 99.00
2011 10 15 00 50  28  4.3  7.1  0.80  7.69  5.26 258 1010.0  27.3  29.4  24.0 99.0 99.00
2011 10 15 01 50  52  3.5  4.3  0.71  7.69  5.05 253 1010.7  27.0  29.4  23.0 99.0 99.00
2011 10 15 02 50  76  4.5  5.5  0.75  7.14  4.82 256 1010.9  26.9  29.4  23.6 99.0 99.00
2011 10 15 03 50 130  3.7  4.8  0.73  7.14  4.73 260 1010.4  27.6  29.4  23.1 99.0 99.00
2011 10 15 04 50 106  5.6  6.5  0.72  7.14  4.60 270 1010.3  27.6  29.4  23.8 99.0 99.00
2011 10 15 05 50 123  5.8  6.9  0.76  7.14  4.48 267 1009.8  27.9  29.4  23.5 99.0 99.00
2011 10 15 06 50 126  4.8  5.9  0.80  7.14  4.29 269 1009.1  27.4  29.4  24.1 99.0 99.00
2011 10 15 07 50 142  6.8  7.8  0.81  6.67  4.32 266 1008.7  28.0  29.3  23.3 99.0 99.00
