#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 09 26 07 50 109  8.0  9.3  1.18  5.88  4.44 144 1010.8  29.2  29.5  24.7 99.0 99.00
2015 09 26 08 50 117  7.7  8.9  1.24  5.88  4.47 141 1010.6  29.1  29.5  25.0 99.0 99.00
2015 09 26 09 50 117  8.0  9.2  1.16  5.88  4.41 153 1011.2  29.1  29.5  24.8 99.0 99.00
2015 09 26 10 50 116  7.5  8.8  1.19  5.56  4.45 137 1011.7  29.2  29.4  24.7 99.0 99.00
2015 09 26 11 50 118  7.8  9.0  1.29  5.88  4.50 143 1012.4  29.3  29.5  24.4 99.0 99.00
2015 09 26 12 50 113  7.5  8.9  1.26  6.25  4.56 136 1013.1  29.3  29.5  25.0 99.0 99.00
2015 09 26 13 50 111  8.1  9.3  1.27  5.88  4.51 137 1013.2  29.4  29.5  24.9 99.0 99.00
2015 09 26 14 50 115  7.5  8.7  1.17  5.88  4.37 149 1013.3  29.3  29.6  25.2 99.0 99.00
2015 09 26 15 50 119  7.9  9.3  1.28  5.56  4.56 142 1012.4  29.4  29.6  25.1 99.0 99.00
2015 09 26 16 50 116  7.6  9.0  1.30  5.88  4.63 136 1011.6  29.4  29.7  25.1 99.0 99.00
2015 09 26 17 50 120  7.1  8.3  1.25  5.56  4.59 139 1010.9  29.5  29.7  25.2 99.0 99.00
2015 09 26 18 50 114  7.2  8.2  1.35  5.88  4.78 136 1010.4  29.4  29.7  25.1 99.0 99.00
2015 09 26 19 50 109  7.7  9.2  1.20  5.56  4.59 129 1010.1  29.4  29.8  25.2 99.0 99.00
2015 09 26 20 50 106  7.5  9.2  1.34  5.88  4.82 139 1010.2  29.4  29.7  25.5 99.0 99.00
2015 09 26 21 50 114  6.8  8.1  1.26  5.88  4.80 143 1010.6  29.5  29.7  25.3 99.0 99.00
2015 09 26 22 50 104  6.6  8.1  1.29  6.25  4.76 149 1011.0  29.4  29.6  25.4 99.0 99.00
2015 09 26 23 50 117  7.1  8.3  1.21  6.25  4.64 141 1011.7  29.4  29.6  25.4 99.0 99.00
2015 09 27 00 50 108  7.3  8.6  1.24  5.88  4.77 139 1012.2  29.4  29.6  24.8 99.0 99.00
2015 09 27 01 50 113  7.3  8.2  1.26  5.88  4.67 148 1012.6  29.3  29.6  25.0 99.0 99.00
2015 09 27 02 50 114  7.0  8.2  1.31  6.25  4.81 141 1012.7  29.2  29.6  25.4 99.0 99.00
2015 09 27 03 50 107  7.0  8.3  1.22  5.56  4.65 135 1012.5  29.0  29.5  25.3 99.0 99.00
2015 09 27 04 50 105  7.0  8.3  1.25  5.88  4.69 138 1012.3  29.0  29.5  25.2 99.0 99.00
2015 09 27 05 50 107  6.7  7.8  1.17  5.88  4.67 139 1011.8  29.0  29.5  25.2 99.0 99.00
2015 09 27 06 50 112  6.5  7.7  1.21  5.88  4.63 144 1011.1  29.0  29.5  25.5 99.0 99.00
2015 09 27 07 50 106  6.8  7.9  1.12  5.26  4.50 141 1010.8  29.0  29.5  24.8 99.0 99.00
2015 09 27 08 50 110  7.0  8.4  1.08  5.88  4.54 142 1011.0  29.0  29.5  25.1 99.0 99.00
2015 09 27 09 50 107  7.8  9.3  1.17  5.88  4.52 136 1011.5  29.0  29.5  24.7 99.0 99.00
2015 09 27 10 50 107  7.9  9.3  1.16  5.88  4.49 147 1012.0  29.1  29.5  24.8 99.0 99.00
2015 09 27 11 50 109  8.0  9.3  1.18  6.25  4.52 136 1012.8  29.2  29.5  24.6 99.0 99.00
2015 09 27 12 50 109  7.7  9.2  1.14  6.25  4.54 141 1013.3  29.3  29.5  24.7 99.0 99.00
2015 09 27 13 50 119  8.5  9.8  1.18  5.88  4.42 139 1013.7  29.2  29.5  25.0 99.0 99.00
2015 09 27 14 50 115  7.9  9.6  1.23  5.88  4.51 145 1013.9  29.3  29.5  24.6 99.0 99.00
2015 09 27 15 50 116  7.8  9.4  1.20  5.26  4.51 133 1013.4  29.2  29.6  24.8 99.0 99.00
2015 09 27 16 50 115  7.8  9.0  1.20  5.88  4.43 141 1012.8  29.4  29.6  24.7 99.0 99.00
2015 09 27 17 50 114  7.4  9.0  1.23  5.56  4.56 138 1012.1  29.4  29.7  24.8 99.0 99.00
2015 09 27 18 50 110  7.2  8.5  1.23  5.56  4.53 135 1011.6  29.3  29.7  24.4 99.0 99.00
2015 09 27 19 50 115  7.2  8.4  1.21  5.88  4.53 141 1011.0  29.4  29.7  24.6 99.0 99.00
2015 09 27 20 50 114  7.0  9.6  1.18  5.88  4.49 144 1011.0  29.4  29.7  24.8 99.0 99.00
2015 09 27 21 50 112  6.8  8.0  1.20  5.88  4.63 138 1011.2  29.3  29.7  25.0 99.0 99.00
2015 09 27 22 50 121  6.7  7.7  1.16  5.88  4.50 145 1011.2  29.3  29.6  24.9 99.0 99.00
2015 09 27 23 50 115  6.6  7.9  1.17  5.88  4.68 139 1011.9  29.2  29.6  25.3 99.0 99.00
2015 09 28 00 50 123  6.4  7.2  1.10  5.88  4.60 140 1012.4  29.2  29.6  24.7 99.0 99.00
2015 09 28 01 50 110  6.5  7.8  1.02  5.88  4.52 138 1012.7  29.1  29.6  24.6 99.0 99.00
2015 09 28 02 50 105  6.0  7.1  1.12  5.88  4.66 130 1012.8  29.0  29.5  24.9 99.0 99.00
2015 09 28 03 50 102  6.2  7.4  1.05  5.88  4.52 142 1012.7  29.0  29.5  24.8 99.0 99.00
2015 09 28 04 50  96  6.2  7.5  1.11  5.88  4.64 135 1012.5  29.0  29.5  25.0 99.0 99.00
2015 09 28 05 50 111  6.6  7.9  1.02  5.56  4.50 139 1011.9  28.9  29.5  25.1 99.0 99.00
2015 09 28 06 50 100  5.8  7.0  1.04  5.88  4.62 135 1011.3  28.8  29.5  24.6 99.0 99.00
2015 09 28 07 50  98  6.0  7.2  0.99  5.88  4.46 143 1010.8  28.7  29.5  24.7 99.0 99.00
2015 09 28 08 50  83  6.6  8.0  1.08  5.88  4.53 143 1011.2  28.7  29.5  24.4 99.0 99.00
2015 09 28 09 50  90  7.2  8.9  1.05  5.56  4.38 142 1011.3  28.7  29.5  24.5 99.0 99.00
2015 09 28 10 50  92  7.3  8.8  1.02  5.56  4.28 144 1011.8  28.8  29.5  24.2 99.0 99.00
2015 09 28 11 50  99  7.3  9.0  1.06  5.56  4.33 141 1012.4  29.0  29.5  23.7 99.0 99.00
2015 09 28 12 50 102  8.0  9.3  1.02  5.56  4.25 142 1012.6  29.0  29.5  23.8 99.0 99.00
2015 09 28 13 50 108  7.3  8.6  1.09  5.56  4.39 146 1013.0  29.0  29.5  24.1 99.0 99.00
2015 09 28 14 50 113  7.8  9.3  1.09  5.56  4.24 145 1013.0  29.1  29.6  24.1 99.0 99.00
2015 09 28 15 50 116  7.5  9.2  1.09  5.56  4.30 146 1012.3  29.1  29.6  24.2 99.0 99.00
2015 09 28 16 50 117  7.3  8.5  1.06  5.00  4.25 141 1011.3  29.0  29.7  24.1 99.0 99.00
2015 09 28 17 50 114  7.2  8.5  1.04  5.26  4.21 140 1010.9  29.1  29.7  24.4 99.0 99.00
2015 09 28 18 50 122  6.6  8.0  1.09  5.56  4.41 139 1010.4  29.2  29.8  24.1 99.0 99.00
2015 09 28 19 50 113  5.8  6.9  1.04  4.76  4.27 129 1010.1  29.2  29.8  23.9 99.0 99.00
2015 09 28 20 50 113  5.6  6.8  1.01  5.26  4.34 145 1009.8  29.2  29.8  24.1 99.0 99.00
2015 09 28 21 50 101  5.1  6.2  0.99  5.26  4.26 134 1009.8  29.0  29.8  24.4 99.0 99.00
2015 09 28 22 50  85  5.3  6.5  0.99  5.26  4.35 140 1010.0  28.9  29.7  24.3 99.0 99.00
2015 09 28 23 50  83  6.1  7.1  0.86  5.56  4.33 146 1010.2  28.9  29.7  23.6 99.0 99.00
2015 09 29 00 50  89  5.7  6.8  0.92  5.26  4.35 147 1010.6  28.9  29.7  23.6 99.0 99.00
2015 09 29 01 50  94  5.9  7.0  0.88  5.00  4.29 144 1011.0  28.9  29.7  23.9 99.0 99.00
2015 09 29 02 50 100  6.3  7.5  0.87  5.56  4.38 155 1011.1  28.8  29.7  24.3 99.0 99.00
2015 09 29 03 50 109  6.5  8.1  0.89  5.00  4.27 139 1010.8  28.8  29.7  24.4 99.0 99.00
2015 09 29 04 50 101  7.0  8.0  0.91  5.26  4.25 154 1010.2  28.7  29.6  24.4 99.0 99.00
2015 09 29 05 50 101  7.1  8.0  0.92  5.26  4.19 154 1009.8  28.6  29.6  24.4 99.0 99.00
2015 09 29 06 50  96  7.2  8.6  0.94  4.76  4.12 142 1009.3  28.7  29.6  24.6 99.0 99.00
2015 09 29 07 50  98  6.6  7.6  0.93  5.26  4.18 142 1009.3  28.7  29.6  24.5 99.0 99.00
2015 09 29 08 50 104  5.5  6.7  0.93  5.00  4.28 137 1009.4  28.7  29.6  24.6 99.0 99.00
2015 09 29 09 50 103  4.8  5.9  0.86  5.26  4.18 146 1010.2  28.8  29.5  24.8 99.0 99.00
2015 09 29 10 50 107  5.3  6.4  0.82  5.26  4.22 150 1010.4  28.8  29.5  24.6 99.0 99.00
2015 09 29 11 50 112  6.1  7.2  0.79  5.00  4.25 156 1010.4  29.0  29.5  24.8 99.0 99.00
2015 09 29 12 50 111  5.7  6.7  0.84  5.56  4.23 147 1011.0  29.1  29.6  24.8 99.0 99.00
2015 09 29 13 50 108  6.0  7.2  0.86  5.26  4.32 145 1011.1  29.2  29.6  25.0 99.0 99.00
2015 09 29 14 50 117  5.9  7.1  0.83  5.00  4.27 144 1011.1  29.2  29.7  25.0 99.0 99.00
2015 09 29 15 50 110  5.5  6.3  0.79  5.26  4.18 156 1010.8  29.2  29.7  25.0 99.0 99.00
2015 09 29 16 50 124  6.4  7.8  0.85  5.56  4.30 155 1010.0  29.3  29.8  24.9 99.0 99.00
2015 09 29 17 50 124  6.6  7.5  0.85  5.56  4.23 155 1009.3  29.3  29.9  24.7 99.0 99.00
2015 09 29 18 50 122  6.2  7.2  0.90  5.26  4.36 161 1008.9  29.3  29.9  24.7 99.0 99.00
2015 09 29 19 50 123  5.7  6.8  0.91  5.00  4.41 147 1008.4  29.4  29.9  24.8 99.0 99.00
2015 09 29 20 50 120  4.8  5.6  0.91  5.26  4.30 154 1008.3  29.6  29.9  24.2 99.0 99.00
2015 09 29 21 50 116  4.9  5.8  0.93  5.26  4.28 153 1008.2  29.4  29.9  24.7 99.0 99.00
2015 09 29 22 50 113  5.0  6.0  0.88  5.26  4.39 149 1008.4  29.2  29.8  24.8 99.0 99.00
2015 09 29 23 50 102  4.9  5.7  0.77  5.00  4.36 153 1008.9  29.1  29.8  25.0 99.0 99.00
2015 09 30 00 50  87  5.6  6.5  0.77  5.26  4.40 146 1009.3  29.1  29.7  25.2 99.0 99.00
2015 09 30 01 50  90  6.1  7.1  0.87  5.00  4.47 134 1009.7  29.1  29.7  25.1 99.0 99.00
2015 09 30 02 50 104  6.5  7.3  0.78  5.26  4.39 148 1009.8  29.1  29.7  24.9 99.0 99.00
2015 09 30 03 50  95  5.9  6.8  0.82  5.26  4.28 146 1009.8  29.0  29.6  24.8 99.0 99.00
2015 09 30 04 50 101  5.4  7.0  0.84  5.00  4.34 142 1009.6  28.8  29.6  25.1 99.0 99.00
2015 09 30 05 50 109  5.0  6.2  0.84  5.26  4.45 154 1009.1  28.8  29.6  25.1 99.0 99.00
2015 09 30 06 50 108  5.1  6.0  0.83  4.35  4.35 135 1008.5  28.9  29.6  25.4 99.0 99.00
2015 09 30 07 50 114  5.0  5.8  0.88  5.26  4.35 156 1007.9  28.7  29.6  25.3 99.0 99.00
2015 09 30 08 50 123  5.3  6.4  0.83  4.76  4.41 146 1007.9  28.8  29.6  24.9 99.0 99.00
2015 09 30 09 50 121  4.8  6.2  0.86  5.26  4.42 146 1008.1  28.9  29.6  24.9 99.0 99.00
2015 09 30 10 50 127  5.0  6.0  0.84 10.81  4.53   2 1008.4  28.9  29.6  25.0 99.0 99.00
2015 09 30 11 50 123  5.2  6.1  0.82 11.43  4.66  30 1009.1  29.2  29.6  24.7 99.0 99.00
2015 09 30 12 50 116  5.5  6.4  0.83 11.43  4.73  43 1009.9  29.2  29.6  25.1 99.0 99.00
2015 09 30 13 50 121  5.1  6.1  0.83 12.12  4.74  63 1010.4  29.3  29.7  25.3 99.0 99.00
2015 09 30 14 50 124  6.2  7.1  0.87 11.43  4.70  56 1010.3  29.3  29.7  25.0 99.0 99.00
2015 09 30 15 50 134  5.7  6.6  0.81 12.12  4.73  28 1010.1  29.4  29.8  25.0 99.0 99.00
2015 09 30 16 50 140  4.7  5.6  0.86 12.12  4.84  39 1009.6  29.4  30.0  25.1 99.0 99.00
2015 09 30 17 50 141  5.3  6.2  0.85 11.43  4.93  61 1008.6  29.5  30.0  24.9 99.0 99.00
2015 09 30 19 50 149  5.2  6.2  0.96 10.81  5.25  61 1007.6  29.5  30.0  24.5 99.0 99.00
2015 09 30 20 50 147  3.8  4.6  0.91 10.81  4.71  55 1007.4  29.4  30.0  24.7 99.0 99.00
2015 09 30 22 50 125  4.6  5.6  0.90 11.43  4.76  55 1007.2  29.2  29.9  25.2 99.0 99.00
2015 09 30 23 50 116  4.0  4.9  0.88 10.81  5.01  69 1007.9  29.2  29.8  24.7 99.0 99.00
2015 10 01 00 50 110  5.4  6.4  0.95 10.81  5.86  58 1008.4  29.2  29.9  25.1 99.0 99.00
2015 10 01 01 50 108  5.6  6.2  0.90 10.81  5.58  98 1008.7  29.2  29.9  25.3 99.0 99.00
2015 10 01 02 50 125  6.4  7.3  0.94 11.43  5.46  59 1008.8  29.2  29.8  25.2 99.0 99.00
2015 10 01 03 50 123  6.3  7.5  0.88 10.81  4.81  80 1008.1  29.1  29.8  25.4 99.0 99.00
2015 10 01 04 50 125  6.7  7.9  1.04 10.81  5.54  75 1007.7  29.1  29.8  25.1 99.0 99.00
2015 10 01 05 50 123  6.8  8.2  0.98 10.81  4.89  70 1007.0  29.0  29.8  24.7 99.0 99.00
2015 10 01 06 50 129  6.2  7.4  0.97 11.43  4.65  74 1006.3  28.9  29.7  25.1 99.0 99.00
2015 10 01 07 50 114  6.1  7.1  0.97 11.43  4.72  65 1006.2  28.8  29.7  25.0 99.0 99.00
2015 10 01 08 50 129  5.1  6.4  0.97 10.81  5.00  64 1006.9  28.8  29.7  25.1 99.0 99.00
2015 10 01 09 50 140  5.8  6.7  0.94 10.81  4.82  79 1007.3  29.0  29.7  24.8 99.0 99.00
2015 10 01 10 50 136  6.3  7.6  1.01 11.43  4.87  49 1007.7  29.1  29.7  24.8 99.0 99.00
2015 10 01 11 50 139  6.7  7.7  1.00 11.43  4.50  46 1008.3  29.2  29.7  24.6 99.0 99.00
2015 10 01 12 50 150  6.9  7.8  0.96 10.81  4.55  57 1009.0  29.3  29.7  24.6 99.0 99.00
2015 10 01 13 50 156  7.0  8.3  1.07 11.43  4.72  75 1009.7  29.4  29.7  24.8 99.0 99.00
2015 10 01 14 50 154  6.7  7.7  1.11 11.43  5.08  78 1009.6  29.4  29.7  25.1 99.0 99.00
2015 10 01 15 50 161  6.7  7.9  1.06 10.81  4.82  61 1009.0  29.5  29.7  25.2 99.0 99.00
2015 10 01 16 50 162  6.8  8.4  1.12 10.81  4.65  70 1008.3  29.5  29.8  25.0 99.0 99.00
2015 10 01 17 50 164  6.7  7.9  1.12 10.81  5.13  55 1007.5  29.5  29.8  25.2 99.0 99.00
2015 10 01 18 50 158  6.2  7.5  1.15 10.81  5.10  78 1006.6  29.4  29.8  25.3 99.0 99.00
2015 10 01 19 50 159  6.2  7.5  1.15 11.43  5.17  62 1006.1  29.5  29.8  25.5 99.0 99.00
2015 10 01 20 50 164  5.2  6.2  1.19 10.81  5.09  70 1006.1  29.5  29.8  25.3 99.0 99.00
2015 10 01 21 50 150  5.0  5.7  1.18 10.81  5.12  54 1006.1  29.3  29.8  25.1 99.0 99.00
2015 10 01 22 50 138  4.2  4.9  1.03  5.56  4.82 136 1006.0  29.2  29.7  25.5 99.0 99.00
2015 10 01 23 50 131  5.1  6.1  1.05 10.81  5.13  66 1006.3  29.2  29.7  25.5 99.0 99.00
2015 10 02 00 50 130  4.7  5.6  0.97  5.26  4.91 149 1007.6  29.2  29.7  25.1 99.0 99.00
2015 10 02 01 50 136  4.9  5.8  0.96 11.43  5.11  72 1008.4  29.3  29.6  25.6 99.0 99.00
2015 10 02 02 50 136  5.5  6.7  1.02 10.81  5.54  77 1008.7  29.3  29.6  25.3 99.0 99.00
2015 10 02 03 50 138  6.6  7.5  0.98 10.00  5.10  66 1008.3  29.2  29.6  25.1 99.0 99.00
2015 10 02 04 50 133  5.8  6.9  0.95  5.26  4.81 151 1008.0  29.1  29.6  25.5 99.0 99.00
2015 10 02 05 50 130  5.0  5.7  0.86  5.56  4.78 142 1007.3  28.9  29.6  25.4 99.0 99.00
2015 10 02 06 50 122  4.5  5.1  0.90  5.26  4.90 140 1006.8  28.9  29.6  25.4 99.0 99.00
2015 10 02 07 50 131  4.1  5.1  0.92 10.81  5.04  63 1006.7  28.9  29.6  25.3 99.0 99.00
2015 10 02 08 50 139  5.1  5.9  0.88 10.81  4.96  66 1006.7  28.8  29.6  25.3 99.0 99.00
2015 10 02 09 50 146  5.5  6.7  0.89  5.56  4.89 133 1007.1  28.9  29.6  25.3 99.0 99.00
2015 10 02 10 50 155  5.9  6.7  0.90  5.26  4.64 142 1008.0  29.0  29.6  25.5 99.0 99.00
2015 10 02 11 50 158  5.9  6.8  0.94  5.26  4.64 132 1008.3  29.2  29.6  25.3 99.0 99.00
2015 10 02 12 50 159  5.9  6.9  0.93  5.56  4.49 135 1009.0  29.4  29.6  25.0 99.0 99.00
2015 10 02 13 50 171  5.5  6.2  0.94 10.00  4.65   9 1009.6  29.4  29.7  25.2 99.0 99.00
2015 10 02 14 50 171  5.2  6.1  0.95 10.81  4.66  60 1009.7  29.4  29.8  25.4 99.0 99.00
2015 10 02 15 50 174  5.3  6.1  0.88 10.81  4.95  57 1009.1  29.4  29.9  25.5 99.0 99.00
2015 10 02 16 50 184  5.7  7.1  0.80 10.81  4.71  30 1008.6  29.5  30.0  25.7 99.0 99.00
2015 10 02 17 50 167  6.5  7.7  0.84 10.81  4.77  48 1007.6  29.1  29.9  25.6 99.0 99.00
2015 10 02 18 50 166  2.8  3.8  1.00 10.81  4.25  43 1007.5  25.9  29.8  23.4 99.0 99.00
2015 10 02 19 50 175  2.6  3.4  0.85 11.43  4.58  32 1006.9  27.3  29.7  24.0 99.0 99.00
2015 10 02 20 50 186  6.4  7.7  0.91  5.56  4.32 129 1007.0  28.7  29.7  22.6 99.0 99.00
2015 10 02 21 50 169  6.1  7.5  0.98  5.00  4.46 141 1007.4  28.5  29.7  22.7 99.0 99.00
2015 10 02 22 50 167  4.6  5.4  0.96  5.00  4.46 139 1008.3  28.5  29.6  23.1 99.0 99.00
2015 10 02 23 50 177  5.6  6.7  1.06  5.26  4.55 135 1008.9  28.6  29.6  23.2 99.0 99.00
2015 10 03 00 50 164  4.7  5.6  1.06  5.26  4.77 138 1009.6  28.7  29.6  23.7 99.0 99.00
2015 10 03 01 50 174  4.5  5.4  0.91 11.43  4.66  55 1010.3  29.0  29.6  23.6 99.0 99.00
2015 10 03 03 50 157  4.6  5.6  0.85  5.26  4.74 141 1010.0  28.8  29.7  24.7 99.0 99.00
2015 10 03 04 50 151  5.7  6.9  0.86 10.81  4.93  71 1009.7  28.8  29.7  25.8 99.0 99.00
2015 10 03 05 50 153  6.5  7.4  0.84 10.81  4.79  64 1009.0  28.9  29.7  26.2 99.0 99.00
2015 10 03 06 50 156  6.1  7.3  0.91  5.56  4.91 129 1008.5  29.0  29.7  26.1 99.0 99.00
2015 10 03 07 50 151  6.0  7.0  0.87 10.00  4.70  74 1007.9  28.9  29.7  26.0 99.0 99.00
2015 10 03 08 50 157  6.8  7.8  0.95  5.56  4.93 137 1008.3  29.0  29.6  26.0 99.0 99.00
2015 10 03 09 50 165  6.7  8.1  0.95  5.88  4.75 138 1008.8  29.1  29.6  26.0 99.0 99.00
2015 10 03 10 50 171  5.7  6.8  1.07  5.56  4.79 125 1009.3  29.1  29.6  26.0 99.0 99.00
2015 10 03 11 50 165  6.2  7.3  0.97 10.00  4.83  68 1009.7  29.2  29.6  25.7 99.0 99.00
2015 10 03 12 50 166  6.2  7.7  0.94  5.26  4.36 125 1010.6  29.3  29.6  25.8 99.0 99.00
2015 10 03 13 50 168  6.2  7.5  0.88 10.00  4.48  83 1011.0  29.4  29.7  25.9 99.0 99.00
2015 10 03 14 50 157  6.3  7.2  0.91  5.88  4.31 131 1010.7  29.5  29.7  25.6 99.0 99.00
2015 10 03 15 50 159  6.2  7.4  0.90  5.88  4.45 123 1010.4  29.5  29.8  25.7 99.0 99.00
2015 10 03 16 50 153  6.1  7.1  0.86  5.88  4.28 123 1009.8  29.5  29.8  26.0 99.0 99.00
2015 10 03 17 50 151  6.8  8.0  0.92  5.88  4.56 133 1009.1  29.5  29.9  26.2 99.0 99.00
2015 10 03 18 50 157  6.5  7.5  0.92  5.56  4.57 129 1008.7  29.5  29.9  26.2 99.0 99.00
2015 10 03 19 50 151  6.0  6.7  0.96  5.88  4.65 128 1008.5  29.5  29.9  25.9 99.0 99.00
2015 10 03 20 50 152  5.8  6.8  1.00  5.56  4.68 123 1008.8  29.5  29.9  26.1 99.0 99.00
2015 10 03 21 50 142  4.7  5.4  0.95  5.56  4.81 121 1009.1  29.5  29.8  26.1 99.0 99.00
2015 10 03 22 50 139  5.5  6.3  1.05  5.00  4.79 128 1009.8  29.5  29.8  26.3 99.0 99.00
2015 10 03 23 50 138  5.7  6.8  1.04  5.56  4.79 125 1010.6  29.5  29.8  26.4 99.0 99.00
2015 10 04 00 50 120  5.8  6.7  1.03  5.88  4.67 117 1011.0  29.3  29.8  26.5 99.0 99.00
2015 10 04 01 50 113  6.1  7.0  1.04  5.88  4.74 121 1011.5  29.3  29.8  26.3 99.0 99.00
2015 10 04 02 50 123  6.3  7.3  1.10  6.25  4.82 124 1011.7  29.4  29.8  26.2 99.0 99.00
2015 10 04 03 50 125  7.0  8.3  1.07  6.25  4.58 122 1011.2  29.2  29.8  26.4 99.0 99.00
2015 10 04 04 50 124  6.7  8.0  1.08  6.25  4.50 131 1010.9  29.3  29.7  26.2 99.0 99.00
2015 10 04 05 50 121  6.9  8.4  1.07  6.25  4.53 132 1010.3  29.0  29.7  26.2 99.0 99.00
2015 10 04 06 50 124  8.1 10.1  1.22  6.25  4.77 136 1009.8  29.0  29.7  25.8 99.0 99.00
2015 10 04 07 50 121  8.1  9.5  1.29  6.67  4.92 122 1009.5  29.0  29.7  25.8 99.0 99.00
2015 10 04 08 50 121  8.5  9.9  1.30  6.67  4.88 129 1009.7  29.0  29.7  25.1 99.0 99.00
2015 10 04 09 50 129  8.7 10.2  1.33  6.67  4.67 131 1010.0  29.1  29.7  25.1 99.0 99.00
2015 10 04 10 50 123  8.5 10.3  1.36  6.25  4.75 130 1010.5  29.2  29.7  25.3 99.0 99.00
2015 10 04 11 50 124  8.9 11.0  1.36  5.56  4.83 125 1011.1  29.3  29.7  25.3 99.0 99.00
2015 10 04 12 50 133  9.4 11.3  1.49  6.25  4.85 135 1011.7  29.5  29.7  25.1 99.0 99.00
2015 10 04 13 50 127  9.0 10.6  1.68  6.25  5.03 139 1012.0  29.5  29.7  25.5 99.0 99.00
2015 10 04 14 50 136  9.2 10.6  1.60  5.88  4.90 149 1012.3  29.5  29.7  25.3 99.0 99.00
2015 10 04 16 50 139  7.5  8.7  1.57  5.56  4.91 135 1011.5  29.5  29.8  25.7 99.0 99.00
2015 10 04 17 50 140  7.8  9.0  1.46  5.56  4.88 148 1010.7  29.6  29.8  25.5 99.0 99.00
2015 10 04 18 50 143  7.5  9.0  1.43  6.25  5.12 139 1010.3  29.6  29.8  25.8 99.0 99.00
2015 10 04 19 50 142  6.9  8.1  1.42  6.67  5.03 148 1010.2  29.7  29.8  25.4 99.0 99.00
2015 10 04 20 50 131  6.3  7.5  1.44  6.25  5.19 142 1010.5  29.6  29.8  25.8 99.0 99.00
2015 10 04 21 50 139  6.2  7.2  1.47  6.67  5.09 143 1010.7  29.6  29.8  25.3 99.0 99.00
2015 10 04 22 50 140  5.7  6.8  1.34  6.25  5.32 135 1011.2  29.4  29.7  25.8 99.0 99.00
2015 10 04 23 50 130  6.2  7.1  1.42  6.67  5.36 139 1011.5  29.4  29.7  25.0 99.0 99.00
2015 10 05 00 50 126  5.9  6.9  1.35  6.67  4.98 136 1012.2  29.4  29.7  25.5 99.0 99.00
2015 10 05 01 50 122  6.5  7.4  1.44  6.67  5.31 136 1012.6  29.3  29.7  25.9 99.0 99.00
2015 10 05 02 50 109  7.1  8.4  1.42  6.67  5.26 137 1012.7  29.2  29.7  25.7 99.0 99.00
2015 10 05 03 50 111  7.4  8.7  1.47  6.67  5.13 129 1012.5  29.3  29.7  25.4 99.0 99.00
2015 10 05 04 50 109  8.3  9.7  1.32  6.25  4.95 143 1012.3  29.2  29.7  25.5 99.0 99.00
2015 10 05 05 50 117  8.4 10.5  1.38  6.67  5.02 138 1012.0  29.2  29.7  24.9 99.0 99.00
2015 10 05 06 50 118  8.2  9.8  1.34  6.67  4.84 122 1011.6  29.3  29.7  25.5 99.0 99.00
2015 10 05 07 50 112  8.9 10.4  1.35  6.25  4.77 135 1011.5  29.4  29.7  25.1 99.0 99.00
2015 10 05 08 50 116  7.4  9.2  1.42  5.88  4.85 125 1011.8  29.4  29.7  25.0 99.0 99.00
2015 10 05 09 50 108  8.6 10.0  1.44  6.67  5.01 135 1012.2  29.4  29.7  24.8 99.0 99.00
2015 10 05 10 50 113  9.2 10.8  1.58  6.25  5.08 133 1012.7  29.3  29.6  25.2 99.0 99.00
2015 10 05 11 50 113  8.1  9.3  1.47  6.25  4.91 139 1013.1  29.5  29.6  25.5 99.0 99.00
2015 10 05 12 50 117  7.9  9.8  1.47  6.25  4.89 137 1014.0  29.6  29.6  25.8 99.0 99.00
2015 10 05 13 50 117  7.5  9.0  1.39  6.25  4.73 138 1014.5  29.6  29.6  25.6 99.0 99.00
2015 10 05 14 50 121  7.7  9.0  1.42  5.88  4.81 133 1014.7  29.7  29.7  25.7 99.0 99.00
2015 10 05 15 50 120  7.4  8.9  1.49  6.25  4.89 142 1014.2  29.6  29.8  25.9 99.0 99.00
2015 10 05 16 50 116  7.9  9.5  1.27  5.88  4.65 130 1013.5  29.6  29.8  25.6 99.0 99.00
2015 10 05 17 50 117  8.0 10.1  1.40  5.88  4.77 138 1013.0  29.6  29.8  25.7 99.0 99.00
2015 10 05 18 50 114  8.0  9.3  1.30  6.25  4.85 139 1012.5  29.7  29.8  25.8 99.0 99.00
2015 10 05 19 50 114  8.6 10.0  1.34  6.67  4.63 129 1012.1  29.8  29.9  25.5 99.0 99.00
2015 10 05 20 50 112  8.5 10.1  1.43  5.88  4.78 135 1012.3  29.8  29.8  25.1 99.0 99.00
2015 10 05 21 50 108  7.8  9.7  1.45  6.67  4.91 142 1012.7  29.7  29.8  25.8 99.0 99.00
2015 10 05 22 50 100  7.9  9.1  1.37  6.25  4.79 138 1012.8  29.5  29.8  26.4 99.0 99.00
2015 10 05 23 50  98  8.9 10.7  1.45  6.25  4.85 133 1012.9  29.6  29.8  26.1 99.0 99.00
2015 10 06 00 50  92  8.6 10.1  1.42  6.25  4.79 138 1013.4  29.4  29.8  26.5 99.0 99.00
2015 10 06 01 50  97  9.2 11.1  1.53  5.88  4.82 130 1014.0  29.5  29.7  26.3 99.0 99.00
